fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.6499999999999995,-0.5490196078431373,0.9090909090909093,0.7142857142857141,0.10000000000000014,-0.5714285714285714,-0.5365853658536586,1.7450110864745054,-1.7368421052631589,-0.4705882352941176,-0.4705882352941172,2
-0.20000000000000018,0.47058823529411764,-0.7575757575757577,0.28571428571428525,-0.10000000000000014,0.35714285714285715,-0.21951219512195122,-0.07317073170725463,0.052631578947367315,-0.11764705882352956,-0.11764705882352905,3
0.8499999999999996,0.31372549019607826,0.7575757575757577,0.14285714285714232,0.0,1.0714285714285714,0.8048780487804879,1.3458980044346394,1.0,-0.29411764705882393,-0.29411764705882365,2
1.7999999999999998,-0.823529411764706,0.787878787878788,0.0,0.0,0.07142857142857142,-0.24390243902439024,0.6807095343680972,-1.4736842105263175,1.823529411764707,-0.2352941176470581,3
1.7000000000000002,-0.5882352941176472,0.4848484848484848,0.14285714285714232,0.44999999999999996,-0.5,-0.5365853658536586,0.9467849223947239,-1.1578947368421066,1.0588235294117654,-0.5294117647058817,2
0.20000000000000018,0.07843137254901968,-0.030303030303030335,1.7142857142857135,-0.15000000000000022,0.21428571428571427,1.8048780487804879,0.41463414634151985,-0.21052631578947392,-0.05882352941176478,-0.4705882352941172,2
0.14999999999999947,0.15686274509803935,-0.06060606060606058,1.7142857142857135,-0.05000000000000007,0.07142857142857142,1.6097560975609757,0.41463414634151985,-0.15789473684210661,0.0,-0.4705882352941172,2
1.0499999999999998,0.2352941176470586,-0.09090909090909091,-0.4285714285714288,0.05000000000000007,-0.2857142857142857,-0.14634146341463414,0.3259423503326115,-0.9473684210526326,-0.4117647058823528,-0.4117647058823527,2
-0.5500000000000003,0.6666666666666664,-0.7575757575757577,4.857142857142855,2.250000000000001,0.5714285714285714,0.4878048780487805,1.3458980044346394,0.7894736842105261,0.5882352941176472,0.0,2
0.4500000000000002,0.31372549019607826,0.12121212121212116,0.0,0.9500000000000006,-0.5714285714285714,-0.5609756097560976,0.9467849223947239,0.26315789473684126,-0.7647058823529416,-0.6470588235294118,2
0.39999999999999947,0.07843137254901968,0.030303030303030335,0.4285714285714282,0.8999999999999957,-0.42857142857142855,-0.17073170731707318,0.41463414634151985,-0.21052631578947392,-0.11764705882352956,-0.5294117647058817,3
-0.15000000000000036,0.6470588235294119,-0.06060606060606058,0.14285714285714232,1.6000000000000008,0.5,1.1219512195121952,-0.11751662971173343,-0.5263157894736848,-0.05882352941176478,-0.5294117647058817,2
1.25,-0.9411764705882353,0.878787878787879,0.7142857142857141,1.3000000000000005,-0.5714285714285714,-0.4634146341463415,0.9467849223947239,-0.3157894736842109,0.05882352941176478,-0.4117647058823527,2
-0.15000000000000036,-0.431372549019608,-0.3333333333333333,1.1428571428571423,0.39999999999999986,0.5714285714285714,0.12195121951219512,-0.11751662971173343,0.052631578947367315,-0.29411764705882393,0.1764705882352946,3
1.0999999999999996,1.627450980392157,-0.09090909090909091,1.7142857142857135,1.3000000000000005,-0.14285714285714285,1.170731707317073,1.9223946784922237,0.6315789473684218,0.11764705882352956,0.6470588235294129,1
0.0,-0.6666666666666669,-0.12121212121212126,-0.4285714285714288,-0.30000000000000043,2.357142857142857,1.5609756097560976,-0.11751662971173343,-0.21052631578947392,-0.23529411764705913,-0.4117647058823527,2
0.39999999999999947,1.2549019607843135,-0.7575757575757577,-1.142857142857143,-0.7000000000000003,0.7857142857142857,-0.12195121951219512,-0.5609756097560783,-0.21052631578947392,-0.4117647058823528,-0.29411764705882365,2
0.8499999999999996,1.4117647058823528,0.090909090909091,0.28571428571428525,0.3499999999999998,1.2142857142857142,2.658536585365854,0.5476718403548085,-0.3684210526315782,-0.5294117647058824,-0.4705882352941172,2
0.7999999999999998,1.4313725490196079,0.06060606060606067,0.14285714285714232,0.25000000000000033,1.2857142857142858,2.6097560975609757,0.503325942350379,-0.3684210526315782,-0.5294117647058824,-0.4705882352941172,2
0.5,-0.9019607843137256,0.303030303030303,-0.4285714285714288,-0.6000000000000001,0.8571428571428571,0.4634146341463415,0.1485587583148932,-0.6842105263157892,4.3529411764705905,0.058823529411765565,3
1.0,0.07843137254901968,0.6060606060606062,0.14285714285714232,-0.4000000000000006,0.21428571428571427,0.04878048780487805,1.0798226164080127,0.42105263157894784,0.0,-0.4705882352941172,2
0.20000000000000018,1.2745098039215685,-0.7272727272727273,0.0,-0.44999999999999996,-0.5714285714285714,-0.5853658536585366,0.015521064301604506,0.052631578947367315,-0.23529411764705913,0.47058823529411825,1
0.39999999999999947,-0.15686274509803935,0.1515151515151515,0.8571428571428564,-0.6500000000000002,-0.21428571428571427,-0.24390243902439024,-0.11751662971173343,0.10526315789473696,0.29411764705882393,0.5882352941176473,4
-0.6000000000000001,-0.39215686274509814,0.06060606060606067,9.14285714285714,-0.55,0.7857142857142857,2.682926829268293,-0.8270509977826558,-0.7894736842105261,-0.29411764705882393,0.6470588235294129,3
1.3999999999999995,-0.3529411764705883,0.4242424242424243,0.0,1.3500000000000005,-0.35714285714285715,-0.14634146341463414,0.8580931263858648,-2.210526315789474,-0.7058823529411767,-0.35294117647058815,2
4.0,-0.627450980392157,1.2121212121212124,7.571428571428569,0.8500000000000005,0.6428571428571429,0.8048780487804879,0.41463414634151985,-1.7368421052631589,1.2941176470588238,2.764705882352943,2
0.75,-0.7450980392156863,1.0303030303030303,0.8571428571428564,0.0,-0.2857142857142857,-0.1951219512195122,0.41463414634151985,-1.0,-0.4705882352941176,1.0588235294117656,3
0.34999999999999964,-0.19607843137254918,0.6666666666666666,0.28571428571428525,-0.25000000000000033,-0.42857142857142855,-0.21951219512195122,0.5476718403548085,-1.210526315789474,-0.9411764705882355,-0.4117647058823527,2
0.8999999999999995,0.11764705882352951,-0.2424242424242424,0.9999999999999993,0.39999999999999986,0.5,0.36585365853658536,1.6563192904656463,-0.894736842105263,-0.05882352941176478,-0.4705882352941172,2
2.05,-0.07843137254901968,1.0303030303030303,-1.142857142857143,-0.30000000000000043,0.7142857142857143,0.0975609756097561,0.5920177383592381,-2.0526315789473695,0.3529411764705887,0.1764705882352946,4
-0.3500000000000001,0.0,-0.5454545454545455,-1.142857142857143,-0.25000000000000033,-0.5714285714285714,-0.43902439024390244,0.2815964523281819,0.052631578947367315,1.1176470588235303,-0.35294117647058815,3
-0.20000000000000018,-0.39215686274509814,0.18181818181818182,-0.8571428571428571,0.05000000000000007,0.14285714285714285,0.0975609756097561,0.503325942350379,0.0,0.11764705882352956,-0.7058823529411763,2
-0.3500000000000001,0.19607843137254877,-0.5757575757575758,-0.8571428571428571,-0.15000000000000022,-0.2857142857142857,-0.2682926829268293,0.23725055432375236,0.26315789473684126,0.4705882352941176,-0.35294117647058815,3
0.75,0.27450980392156843,-0.3333333333333333,-0.2857142857142859,0.25000000000000033,0.8571428571428571,0.24390243902439024,0.6363636363636677,-0.894736842105263,-0.35294117647058804,-0.29411764705882365,2
0.20000000000000018,-0.11764705882352951,0.3333333333333333,-0.5714285714285715,7.150000000000005,-0.5,-0.5365853658536586,0.5920177383592381,-0.6842105263157892,-0.11764705882352956,-0.4117647058823527,3
1.7000000000000002,-0.7058823529411764,0.6060606060606062,-0.2857142857142859,0.14999999999999536,-0.5,-0.5609756097560976,0.9467849223947239,-1.9473684210526327,0.23529411764705913,-0.5882352941176473,3
0.14999999999999947,0.8235294117647057,-0.12121212121212126,-0.7142857142857144,-0.25000000000000033,-0.5714285714285714,-0.6097560975609756,0.059866962306034076,-0.5789473684210521,-0.5882352941176472,-0.4117647058823527,2
1.4500000000000002,-0.47058823529411764,0.4848484848484848,0.0,0.25000000000000033,-0.42857142857142855,-0.5121951219512195,0.7694013303769563,-1.210526315789474,0.29411764705882393,-0.5294117647058817,3
0.34999999999999964,1.0980392156862746,-0.4242424242424243,0.14285714285714232,0.25000000000000033,-0.07142857142857142,-0.17073170731707318,0.5476718403548085,0.47368421052631515,-0.8235294117647063,-0.17647058823529357,2
0.20000000000000018,1.0196078431372548,-0.4545454545454546,0.5714285714285712,0.10000000000000014,2.2857142857142856,1.1951219512195121,0.7250554323725268,0.894736842105263,-0.5294117647058824,-0.11764705882352905,2
1.4500000000000002,-1.0196078431372548,0.6060606060606062,1.5714285714285705,-0.9500000000000006,0.5,0.2682926829268293,0.23725055432375236,-0.9473684210526326,-0.4705882352941176,-0.35294117647058815,2
0.04999999999999982,-0.27450980392156865,-0.06060606060606058,0.0,0.7500000000000003,0.21428571428571427,-0.21951219512195122,-0.20620842572059256,-0.5263157894736848,-0.7647058823529416,0.0,3
0.2999999999999998,-0.23529411764705882,0.18181818181818182,0.07142857142857116,-0.05000000000000007,1.3571428571428572,0.4878048780487805,0.5920177383592381,0.10526315789473696,-0.4705882352941176,-0.2352941176470581,2
0.09999999999999964,1.0196078431372548,-0.06060606060606058,0.5714285714285712,-1.0000000000000007,-0.5714285714285714,-0.5609756097560976,0.1485587583148932,0.3157894736842109,-0.35294117647058804,0.6470588235294129,2
0.9500000000000002,1.8039215686274508,0.21212121212121215,0.14285714285714232,-0.05000000000000007,1.5714285714285714,2.7804878048780486,0.5920177383592381,-0.3157894736842109,-0.8235294117647063,-0.4705882352941172,2
-0.10000000000000009,0.5490196078431373,-0.6363636363636365,-0.8571428571428571,-2.000000000000001,-0.6428571428571429,-0.7073170731707317,-0.20620842572059256,0.47368421052631515,-0.8823529411764711,-0.4705882352941172,2
0.09999999999999964,-0.5490196078431373,0.696969696969697,-0.5714285714285715,3.900000000000002,-0.5714285714285714,-0.5121951219512195,0.41463414634151985,-0.05263157894736965,2.5294117647058836,-0.4705882352941172,2
0.6499999999999995,1.5686274509803921,-0.030303030303030335,0.5714285714285712,0.39999999999999986,-0.07142857142857142,1.3414634146341464,1.390243902439069,0.894736842105263,-0.4705882352941176,-0.2352941176470581,2
0.34999999999999964,-0.11764705882352951,0.787878787878788,-0.2857142857142859,17.150000000000006,0.21428571428571427,0.5853658536585366,0.5476718403548085,-1.4736842105263175,3.2352941176470598,-0.7058823529411763,2
0.5499999999999998,-0.15686274509803935,0.21212121212121215,0.8571428571428564,0.25000000000000033,0.5714285714285714,2.048780487804878,0.7694013303769563,0.052631578947367315,0.0,-0.4705882352941172,2
0.5499999999999998,-0.19607843137254918,0.18181818181818182,0.7142857142857141,0.25000000000000033,0.7857142857142857,2.1219512195121952,0.7694013303769563,0.0,-0.05882352941176478,-0.4705882352941172,2
-1.4000000000000004,-0.19607843137254918,-0.6969696969696971,-1.2857142857142856,-2.250000000000001,0.35714285714285715,0.14634146341463414,-2.0243902439024017,3.105263157894737,0.0,1.5294117647058838,3
-0.4500000000000002,0.5098039215686274,-0.6969696969696971,-0.14285714285714296,-0.6500000000000002,-0.35714285714285715,-0.3170731707317073,0.23725055432375236,0.8421052631578957,0.29411764705882393,-0.4117647058823527,3
0.75,0.37254901960784303,0.090909090909091,1.4285714285714282,0.39999999999999986,0.35714285714285715,0.8292682926829268,1.5232815964523576,0.0,-0.5294117647058824,-0.29411764705882365,2
1.9500000000000002,-0.5490196078431373,0.9090909090909093,-0.14285714285714296,-0.4000000000000006,-0.5714285714285714,-0.4634146341463415,0.8580931263858648,-1.0526315789473697,0.0,0.3529411764705892,3
1.3499999999999996,1.9607843137254901,0.5454545454545455,0.9999999999999993,-0.15000000000000022,0.9285714285714286,1.2195121951219512,0.7694013303769563,-1.210526315789474,-0.29411764705882393,-0.058823529411764525,3
-0.4500000000000002,0.47058823529411764,-0.6969696969696971,-0.14285714285714296,-0.6000000000000001,-0.2857142857142857,-0.36585365853658536,0.1485587583148932,0.8421052631578957,0.29411764705882393,-0.4705882352941172,3
-0.20000000000000018,-0.5490196078431373,0.696969696969697,0.5714285714285712,-0.30000000000000043,0.6428571428571429,1.1219512195121952,0.23725055432375236,0.052631578947367315,0.4705882352941176,-0.35294117647058815,1
0.5999999999999996,0.9607843137254901,-0.6363636363636365,-0.8571428571428571,-0.05000000000000007,-0.6428571428571429,-0.5853658536585366,0.5920177383592381,-0.10526315789473696,-0.4705882352941176,-0.29411764705882365,1
0.25,2.0196078431372544,-0.3030303030303031,5.428571428571427,-0.30000000000000043,-0.14285714285714285,0.3902439024390244,1.0354767184035831,0.3157894736842109,-0.7647058823529416,-0.17647058823529357,2
-0.4500000000000002,1.0196078431372548,-0.5151515151515151,-0.2857142857142859,0.7000000000000003,-0.21428571428571427,-0.4634146341463415,-0.47228381374717,0.47368421052631515,-0.8823529411764711,-0.11764705882352905,2
-0.25,-0.11764705882352951,-0.18181818181818182,1.1428571428571423,-0.10000000000000014,0.21428571428571427,-0.024390243902439025,-0.028824833702825063,0.3157894736842109,-0.6470588235294119,0.1764705882352946,2
-0.050000000000000266,0.09803921568627459,-0.393939393939394,0.4285714285714282,-0.55,-0.14285714285714285,-0.07317073170731707,-0.2949002217294517,0.15789473684210428,-0.05882352941176478,0.8235294117647064,3
1.3499999999999996,1.9803921568627447,0.5454545454545455,0.8571428571428564,0.05000000000000007,0.5714285714285714,1.1219512195121952,0.8137472283814352,-1.3157894736842108,-0.29411764705882393,-0.058823529411764525,2
0.5,0.17647058823529382,0.2727272727272728,1.1428571428571423,0.7000000000000003,0.21428571428571427,1.8048780487804879,1.390243902439069,0.3684210526315782,-0.05882352941176478,-0.4117647058823527,2
1.0,0.8627450980392156,0.090909090909091,0.5714285714285712,-0.05000000000000007,0.5714285714285714,0.9512195121951219,0.5920177383592381,-0.15789473684210661,-0.6470588235294119,-0.2352941176470581,2
-0.15000000000000036,-0.23529411764705882,-0.4242424242424243,0.5714285714285712,0.0,-0.07142857142857142,0.2682926829268293,0.059866962306034076,-0.5263157894736848,-0.29411764705882393,-0.11764705882352905,2
0.25,0.15686274509803935,-0.6363636363636365,-0.2857142857142859,0.14999999999999536,-0.21428571428571427,-0.3902439024390244,0.41463414634151985,-0.47368421052631515,-1.0588235294117652,-0.35294117647058815,2
-0.40000000000000036,0.5490196078431373,-0.7575757575757577,2.4285714285714275,0.3499999999999998,0.2857142857142857,0.17073170731707318,0.41463414634151985,0.7894736842105261,-0.4705882352941176,-0.4117647058823527,2
0.5,-0.15686274509803935,-0.030303030303030335,0.9285714285714282,0.7500000000000003,1.5714285714285714,1.6585365853658536,0.6807095343680972,-1.105263157894737,-0.5294117647058824,-0.5882352941176473,2
-0.40000000000000036,-0.823529411764706,0.1515151515151515,0.0,-1.3000000000000007,1.6428571428571428,2.1707317073170733,-0.07317073170725463,-1.9473684210526327,5.882352941176473,-0.4117647058823527,2
0.5499999999999998,0.5490196078431373,-0.2424242424242424,1.1428571428571423,-0.10000000000000014,-0.5714285714285714,-0.6097560975609756,0.41463414634151985,-0.10526315789473696,-0.4117647058823528,0.11764705882353009,2
0.09999999999999964,0.7843137254901958,-0.4848484848484849,0.8571428571428564,0.25000000000000033,0.35714285714285715,0.2682926829268293,1.2128603104213014,0.6315789473684218,0.5882352941176472,0.5294117647058828,3
-0.75,0.19607843137254877,-0.6969696969696971,-0.5714285714285715,-0.6000000000000001,-0.6428571428571429,-0.6585365853658537,0.1485587583148932,0.7894736842105261,0.3529411764705887,-0.4117647058823527,2
-0.75,1.352941176470588,-0.6666666666666667,1.4285714285714282,-0.4000000000000006,1.0,0.4878048780487805,-0.7383592017737967,1.5789473684210522,-0.7647058823529416,1.4705882352941182,3
0.7999999999999998,0.11764705882352951,1.2424242424242427,0.14285714285714232,15.400000000000007,-0.07142857142857142,-0.024390243902439025,0.6807095343680972,-0.7368421052631587,0.29411764705882393,-0.35294117647058815,2
0.5,1.392156862745098,-0.36363636363636365,1.7857142857142854,0.44999999999999996,-0.6428571428571429,-0.5853658536585366,1.2128603104213014,0.6842105263157892,-0.5882352941176472,0.7647058823529419,2
-0.30000000000000027,1.2352941176470587,-0.6666666666666667,-0.14285714285714296,0.6500000000000002,-0.21428571428571427,-0.4634146341463415,-0.028824833702825063,0.42105263157894784,-0.8823529411764711,-0.35294117647058815,2
-0.4500000000000002,-0.27450980392156865,0.2727272727272728,0.7142857142857141,0.14999999999999536,0.21428571428571427,0.8292682926829268,0.5920177383592381,1.2631578947368411,-0.11764705882352956,-0.4117647058823527,2
-0.10000000000000009,0.15686274509803935,-0.1515151515151515,-0.2857142857142859,-0.2000000000000003,-0.2857142857142857,0.024390243902439025,0.9024390243902943,0.894736842105263,0.0,-0.5294117647058817,2
